part,outof,n_pos,n_neg,actual_p,actual_ctx,Baseline_p,Baseline_ctx,Baseline_acc,Baseline_cacc,Baseline_qnt_cc,Baseline_qnt_acc,Baseline2_p,Baseline2_ctx,Baseline2_acc,Baseline2_cacc,Baseline2_qnt_cc,Baseline2_qnt_acc,Topline_p,Topline_ctx,Topline_acc,Topline_cacc,Topline_qnt_cc,Topline_qnt_acc,Topline2_p,Topline2_ctx,Topline2_acc,Topline2_cacc,Topline2_qnt_cc,Topline2_qnt_acc,Single_p,Single_ctx,Single_acc,Single_cacc,Single_qnt_cc,Single_qnt_acc,Crossed_p,Crossed_ctx,Crossed_acc,Crossed_cacc,Crossed_qnt_cc,Crossed_qnt_acc,SingleKS_p,SingleKS_ctx,SingleKS_acc,SingleKS_cacc,SingleKS_qnt_cc,SingleKS_qnt_acc
76,100,228,72,0.760,6,1.000,0,0.890,0.760,0.81666666666667,1,0.805,5,0.927,0.907,0.73333333333333,0.81056957716649,0.793,6,0.923,0.907,0.75666666666667,0.80816449148944,0.842,-1,0.927,0.877,0.76,0.91649518378331,0.793,6,0.923,0.907,0.75666666666667,0.80816449148944,0.793,6,0.923,0.907,0.75666666666667,0.80816449148944,0.805,5,0.927,0.907,0.73333333333333,0.81056957716649
76,100,228,72,0.760,1,0.000,0,0.400,0.240,0.17333333333333,0.038995862830869,0.029,3,0.357,0.270,0.13,0,0.821,1,0.787,0.820,0.63333333333333,0.78678377610279,0.645,-1,0.770,0.793,0.59666666666667,0.67219139556359,0.821,1,0.787,0.820,0.63333333333333,0.78678377610279,0.821,1,0.787,0.820,0.63333333333333,0.78678377610279,0.821,1,0.787,0.820,0.63333333333333,0.78678377610279
76,100,228,72,0.760,2,0.273,0,0.590,0.513,0.37666666666667,0.34312915020643,0.074,4,0.467,0.313,0.24666666666667,0.063990247383444,0.756,2,0.800,0.830,0.62,0.73939872675961,0.699,-1,0.787,0.833,0.62,0.70709193673784,0.074,4,0.467,0.313,0.24666666666667,0.063990247383444,0.756,2,0.800,0.830,0.62,0.73939872675961,0.320,3,0.610,0.560,0.39666666666667,0.37307794981313
76,100,228,72,0.760,3,0.788,0,0.750,0.817,0.57666666666667,0.64227664598567,1.000,1,0.797,0.760,0.95,1,0.816,3,0.803,0.803,0.63,0.77390549919915,0.757,-1,0.773,0.837,0.59333333333333,0.66720560396727,0.816,3,0.803,0.803,0.63,0.77390549919915,0.816,3,0.803,0.803,0.63,0.77390549919915,0.443,4,0.677,0.643,0.47666666666667,0.44021586584206
76,100,228,72,0.760,4,1.000,0,0.860,0.760,0.75333333333333,0.90652360059066,1.000,2,0.803,0.760,0.90333333333333,1,0.774,4,0.840,0.873,0.65333333333333,0.72920076117983,0.811,-1,0.847,0.870,0.66,0.76692143589369,0.654,5,0.813,0.827,0.62,0.649317969794,0.774,4,0.840,0.873,0.65333333333333,0.72920076117983,0.654,5,0.813,0.827,0.62,0.649317969794
76,100,228,72,0.760,5,1.000,0,0.880,0.760,0.79333333333333,0.96635309974651,0.800,5,0.883,0.893,0.71666666666667,0.78685610549406,0.800,5,0.883,0.893,0.71666666666667,0.78685610549406,0.866,-1,0.890,0.873,0.75,0.90153780899434,0.800,5,0.883,0.893,0.71666666666667,0.78685610549406,0.800,5,0.883,0.893,0.71666666666667,0.78685610549406,0.800,5,0.883,0.893,0.71666666666667,0.78685610549406
76,100,228,72,0.760,6,1.000,0,0.923,0.760,0.78333333333333,0.95139572495755,1.000,1,0.820,0.760,0.94,1,0.772,6,0.940,0.937,0.73333333333333,0.78178297328993,0.806,-1,0.943,0.913,0.73666666666667,0.88159464260906,0.772,6,0.940,0.937,0.73333333333333,0.78178297328993,0.772,6,0.940,0.937,0.73333333333333,0.78178297328993,0.764,5,0.943,0.937,0.72333333333333,0.79634149416303
76,100,228,72,0.760,1,0.000,0,0.410,0.240,0.17666666666667,0.043981654427189,0.007,6,0.287,0.247,0.053333333333333,0.012950157190011,0.848,1,0.790,0.793,0.63666666666667,0.79236497541302,0.631,-1,0.773,0.783,0.60666666666667,0.68714877035255,0.219,2,0.537,0.447,0.31,0.2462287988599,0.848,1,0.790,0.793,0.63666666666667,0.79236497541302,0.219,2,0.537,0.447,0.31,0.2462287988599
76,100,228,72,0.760,2,0.363,0,0.637,0.597,0.40333333333333,0.38301548297699,0.374,3,0.647,0.600,0.42,0.41316070475174,0.771,2,0.803,0.823,0.63,0.75530743411122,0.724,-1,0.797,0.810,0.61666666666667,0.70210614514152,0.109,4,0.480,0.350,0.24666666666667,0.063990247383444,0.771,2,0.803,0.823,0.63,0.75530743411122,0.374,3,0.647,0.600,0.42,0.41316070475174
76,100,228,72,0.760,3,0.866,0,0.777,0.807,0.61,0.69213456194888,0.422,4,0.690,0.653,0.47,0.42931077545195,0.777,3,0.793,0.837,0.62,0.75672717565403,0.730,-1,0.787,0.843,0.60666666666667,0.68714877035255,0.777,3,0.793,0.837,0.62,0.75672717565403,0.777,3,0.793,0.837,0.62,0.75672717565403,0.422,4,0.690,0.653,0.47,0.42931077545195
76,100,228,72,0.760,4,1.000,0,0.827,0.760,0.75333333333333,0.90652360059066,0.659,6,0.777,0.800,0.61,0.64233780566397,0.783,4,0.803,0.830,0.69,0.7891787583254,0.823,-1,0.817,0.830,0.67666666666667,0.79185039387529,0.783,4,0.803,0.830,0.69,0.7891787583254,0.783,4,0.803,0.830,0.69,0.7891787583254,0.654,5,0.797,0.793,0.62333333333333,0.65406066412849
76,100,228,72,0.760,5,1.000,0,0.863,0.760,0.81666666666667,1,0.758,6,0.847,0.863,0.7,0.74409509014778,0.769,5,0.857,0.870,0.71,0.77737071682509,0.843,-1,0.863,0.857,0.72333333333333,0.86165147622378,0.769,5,0.857,0.870,0.71,0.77737071682509,0.769,5,0.857,0.870,0.71,0.77737071682509,0.769,5,0.857,0.870,0.71,0.77737071682509
76,100,228,72,0.760,6,1.000,0,0.930,0.760,0.79666666666667,0.97133889134283,0.772,5,0.923,0.947,0.70333333333333,0.76788532815612,0.758,6,0.940,0.943,0.71333333333333,0.75917024340464,0.812,-1,0.937,0.930,0.73,0.87162305941642,0.758,6,0.940,0.943,0.71333333333333,0.75917024340464,0.758,6,0.940,0.943,0.71333333333333,0.75917024340464,0.758,6,0.940,0.943,0.71333333333333,0.75917024340464
76,100,228,72,0.760,1,0.015,0,0.413,0.257,0.18,0.04896744602351,0.033,6,0.300,0.273,0.06,0.020487733818441,0.818,1,0.800,0.810,0.64,0.79794617472325,0.640,-1,0.770,0.800,0.59666666666667,0.67219139556359,0.818,1,0.800,0.810,0.64,0.79794617472325,0.818,1,0.800,0.810,0.64,0.79794617472325,0.275,2,0.573,0.517,0.34,0.29395492091471
76,100,228,72,0.760,2,0.348,0,0.650,0.580,0.41666666666667,0.40295864936228,0.100,4,0.490,0.340,0.25,0.069442792578497,0.788,2,0.817,0.827,0.63666666666667,0.76591323901229,0.742,-1,0.823,0.823,0.63,0.7220493115268,0.100,4,0.490,0.340,0.25,0.069442792578497,0.788,2,0.817,0.827,0.63666666666667,0.76591323901229,0.379,3,0.660,0.613,0.42666666666667,0.42461292044848
76,100,228,72,0.760,3,0.811,0,0.817,0.850,0.62333333333333,0.71207772833416,0.399,6,0.653,0.633,0.42,0.4275168717537,0.765,3,0.820,0.873,0.64,0.79108382274426,0.714,-1,0.807,0.853,0.62,0.70709193673784,0.467,4,0.717,0.693,0.49666666666667,0.47293113701237,0.467,4,0.717,0.693,0.49666666666667,0.47293113701237,0.467,4,0.717,0.693,0.49666666666667,0.47293113701237
76,100,228,72,0.760,4,1.000,0,0.820,0.760,0.73333333333333,0.87660885101274,0.756,4,0.790,0.803,0.65,0.72374821598478,0.756,4,0.790,0.803,0.65,0.72374821598478,0.797,-1,0.807,0.830,0.65333333333333,0.75694985270104,0.756,4,0.790,0.803,0.65,0.72374821598478,0.756,4,0.790,0.803,0.65,0.72374821598478,0.602,5,0.747,0.763,0.57333333333333,0.58292024911122
76,100,228,72,0.760,5,1.000,0,0.883,0.760,0.79666666666667,0.97133889134283,0.760,6,0.857,0.873,0.69666666666667,0.74032630183357,0.756,5,0.857,0.870,0.68333333333333,0.73942916214921,0.834,-1,0.857,0.873,0.71666666666667,0.85167989303114,0.756,5,0.857,0.870,0.68333333333333,0.73942916214921,0.756,5,0.857,0.870,0.68333333333333,0.73942916214921,0.756,5,0.857,0.870,0.68333333333333,0.73942916214921
76,100,228,72,0.760,6,1.000,0,0.933,0.760,0.78,0.94640993336123,0.847,4,0.927,0.900,0.74,0.87096693625119,0.772,6,0.933,0.927,0.73333333333333,0.78178297328993,0.818,-1,0.930,0.923,0.73,0.87162305941642,0.772,6,0.933,0.927,0.73333333333333,0.78178297328993,0.772,6,0.933,0.927,0.73333333333333,0.78178297328993,0.783,5,0.930,0.917,0.73,0.805826882832
77,100,231,69,0.770,1,0.034,0,0.447,0.263,0.22333333333333,0.11378273677568,0.326,2,0.590,0.550,0.37333333333333,0.34698394542005,0.861,1,0.820,0.810,0.67,0.8481769685153,0.708,-1,0.797,0.830,0.64666666666667,0.7469782695084,0.861,1,0.820,0.810,0.67,0.8481769685153,0.861,1,0.820,0.810,0.67,0.8481769685153,0.326,2,0.590,0.550,0.37333333333333,0.34698394542005
77,100,231,69,0.770,2,0.225,0,0.590,0.450,0.38,0.34811494180275,0.000,5,0.373,0.230,0.14333333333333,0,0.745,2,0.807,0.830,0.63,0.75530743411122,0.678,-1,0.790,0.807,0.61333333333333,0.6971203535452,0.096,6,0.370,0.327,0.14,0.11093865335961,0.745,2,0.807,0.830,0.63,0.75530743411122,0.303,3,0.620,0.520,0.41,0.39598238120662
77,100,231,69,0.770,3,0.753,0,0.773,0.797,0.57666666666667,0.64227664598567,0.211,5,0.573,0.440,0.34333333333333,0.25567434003177,0.772,3,0.770,0.833,0.58666666666667,0.69946609717031,0.709,-1,0.790,0.833,0.58,0.64726243758199,0.384,4,0.660,0.613,0.43666666666667,0.37478532350143,0.384,4,0.660,0.613,0.43666666666667,0.37478532350143,0.384,4,0.660,0.613,0.43666666666667,0.37478532350143
77,100,231,69,0.770,4,1.000,0,0.843,0.770,0.75333333333333,0.90652360059066,0.960,3,0.837,0.797,0.77333333333333,1,0.763,4,0.793,0.847,0.65,0.72374821598478,0.812,-1,0.800,0.850,0.67,0.78187881068265,0.960,3,0.837,0.797,0.77333333333333,1,0.763,4,0.793,0.847,0.65,0.72374821598478,0.613,5,0.730,0.737,0.57333333333333,0.58292024911122
77,100,231,69,0.770,5,1.000,0,0.880,0.770,0.79,0.96136730815019,0.813,4,0.857,0.863,0.71333333333333,0.82734657469077,0.743,5,0.863,0.887,0.69333333333333,0.75365724515267,0.810,-1,0.867,0.893,0.71,0.8417083098385,0.735,6,0.843,0.873,0.67333333333333,0.71394478363406,0.743,5,0.863,0.887,0.69333333333333,0.75365724515267,0.743,5,0.863,0.887,0.69333333333333,0.75365724515267
77,100,231,69,0.770,6,1.000,0,0.937,0.770,0.8,0.97632468293915,0.783,6,0.927,0.920,0.73,0.77801418497572,0.783,6,0.927,0.920,0.73,0.77801418497572,0.840,-1,0.933,0.910,0.74333333333333,0.8915662258017,0.783,6,0.927,0.920,0.73,0.77801418497572,0.783,6,0.927,0.920,0.73,0.77801418497572,0.783,6,0.927,0.920,0.73,0.77801418497572
77,100,231,69,0.770,1,0.000,0,0.400,0.230,0.17,0.034010071234548,0.829,1,0.837,0.840,0.65333333333333,0.82027097196416,0.829,1,0.837,0.840,0.65333333333333,0.82027097196416,0.655,-1,0.823,0.833,0.62,0.70709193673784,0.829,1,0.837,0.840,0.65333333333333,0.82027097196416,0.829,1,0.837,0.840,0.65333333333333,0.82027097196416,0.259,2,0.543,0.490,0.31333333333333,0.25153170131043
77,100,231,69,0.770,2,0.296,0,0.647,0.527,0.42333333333333,0.41293023255492,0.120,6,0.390,0.350,0.16,0.1335513832449,0.781,2,0.833,0.883,0.65666666666667,0.79773065371549,0.716,-1,0.837,0.887,0.64,0.73700668631576,0.781,2,0.833,0.883,0.65666666666667,0.79773065371549,0.781,2,0.833,0.883,0.65666666666667,0.79773065371549,0.353,3,0.690,0.583,0.46666666666667,0.49332621462894
77,100,231,69,0.770,3,0.877,0,0.773,0.847,0.63,0.7220493115268,0.394,6,0.603,0.597,0.40666666666667,0.41244171849683,0.789,3,0.817,0.867,0.66,0.82544046983449,0.762,-1,0.800,0.853,0.61666666666667,0.70210614514152,0.789,3,0.817,0.867,0.66,0.82544046983449,0.789,3,0.817,0.867,0.66,0.82544046983449,0.487,4,0.657,0.657,0.48666666666667,0.45657350142721
77,100,231,69,0.770,4,1.000,0,0.843,0.770,0.74,0.88658043420538,0.733,4,0.787,0.843,0.65,0.72374821598478,0.733,4,0.787,0.843,0.65,0.72374821598478,0.771,-1,0.810,0.867,0.65333333333333,0.75694985270104,0.733,4,0.787,0.843,0.65,0.72374821598478,0.733,4,0.787,0.843,0.65,0.72374821598478,0.578,5,0.760,0.753,0.58333333333333,0.59714833211467
77,100,231,69,0.770,5,1.000,0,0.877,0.770,0.82666666666667,1,0.997,3,0.873,0.773,0.85,1,0.791,5,0.850,0.867,0.71333333333333,0.78211341115958,0.870,-1,0.870,0.867,0.75333333333333,0.90652360059066,0.791,5,0.850,0.867,0.71333333333333,0.78211341115958,0.791,5,0.850,0.867,0.71333333333333,0.78211341115958,0.791,5,0.850,0.867,0.71333333333333,0.78211341115958
77,100,231,69,0.770,6,1.000,0,0.917,0.770,0.80666666666667,0.98629626613179,1.000,1,0.807,0.770,0.95666666666667,1,0.772,6,0.923,0.923,0.71333333333333,0.75917024340464,0.813,-1,0.933,0.903,0.72333333333333,0.86165147622378,0.772,6,0.923,0.923,0.71333333333333,0.75917024340464,0.772,6,0.923,0.923,0.71333333333333,0.75917024340464,0.772,6,0.923,0.923,0.71333333333333,0.75917024340464
77,100,231,69,0.770,1,0.000,0,0.377,0.230,0.14666666666667,0,0.011,3,0.377,0.240,0.15333333333333,0,0.759,1,0.803,0.823,0.63333333333333,0.78678377610279,0.599,-1,0.773,0.783,0.59,0.66221981237095,0.759,1,0.803,0.823,0.63333333333333,0.78678377610279,0.759,1,0.803,0.823,0.63333333333333,0.78678377610279,0.252,2,0.547,0.483,0.32333333333333,0.26744040866203
77,100,231,69,0.770,2,0.288,0,0.630,0.520,0.42,0.4079444409586,0.057,4,0.487,0.287,0.26333333333333,0.091252973358706,0.766,2,0.793,0.837,0.63,0.75530743411122,0.712,-1,0.793,0.830,0.62333333333333,0.71207772833416,0.057,4,0.487,0.287,0.26333333333333,0.091252973358706,0.766,2,0.793,0.837,0.63,0.75530743411122,0.375,3,0.650,0.590,0.44666666666667,0.45896956753871
77,100,231,69,0.770,3,0.832,0,0.783,0.830,0.60666666666667,0.68714877035255,0.265,5,0.550,0.477,0.35333333333333,0.26990242303522,0.790,3,0.757,0.827,0.62666666666667,0.76817939135077,0.735,-1,0.757,0.823,0.6,0.67717718715991,0.423,4,0.657,0.620,0.46,0.41295313986679,0.423,4,0.657,0.620,0.46,0.41295313986679,0.423,4,0.657,0.620,0.46,0.41295313986679
77,100,231,69,0.770,4,1.000,0,0.853,0.770,0.77,0.93145255857227,0.809,4,0.823,0.853,0.68666666666667,0.78372621313035,0.809,4,0.823,0.853,0.68666666666667,0.78372621313035,0.835,-1,0.820,0.873,0.67666666666667,0.79185039387529,0.809,4,0.823,0.853,0.68666666666667,0.78372621313035,0.809,4,0.823,0.853,0.68666666666667,0.78372621313035,0.677,5,0.783,0.800,0.64666666666667,0.68725952446988
77,100,231,69,0.770,5,1.000,0,0.900,0.770,0.81,0.99128205772812,0.759,5,0.867,0.883,0.69666666666667,0.75839993948715,0.759,5,0.867,0.883,0.69666666666667,0.75839993948715,0.836,-1,0.880,0.900,0.71666666666667,0.85167989303114,0.759,5,0.867,0.883,0.69666666666667,0.75839993948715,0.759,5,0.867,0.883,0.69666666666667,0.75839993948715,0.759,5,0.867,0.883,0.69666666666667,0.75839993948715
77,100,231,69,0.770,6,1.000,0,0.880,0.770,0.83,1,1.000,2,0.857,0.770,0.90666666666667,1,0.805,6,0.920,0.913,0.75666666666667,0.80816449148944,0.867,-1,0.910,0.883,0.76666666666667,0.92646676697595,0.805,6,0.920,0.913,0.75666666666667,0.80816449148944,0.805,6,0.920,0.913,0.75666666666667,0.80816449148944,0.818,5,0.917,0.890,0.75333333333333,0.83902574317339
77,100,231,69,0.770,1,0.003,0,0.393,0.233,0.16333333333333,0.024038488041907,0.042,3,0.393,0.273,0.17666666666667,0,0.825,1,0.830,0.837,0.64666666666667,0.8091085733437,0.641,-1,0.797,0.817,0.6,0.67717718715991,0.825,1,0.830,0.837,0.64666666666667,0.8091085733437,0.825,1,0.830,0.837,0.64666666666667,0.8091085733437,0.270,2,0.557,0.500,0.33333333333333,0.28334911601364
77,100,231,69,0.770,2,0.323,0,0.660,0.553,0.43,0.42290181574756,0.070,4,0.457,0.300,0.22666666666667,0.03127497621313,0.787,2,0.850,0.877,0.66666666666667,0.8136393610671,0.733,-1,0.847,0.870,0.66333333333333,0.77190722749001,0.070,4,0.457,0.300,0.22666666666667,0.03127497621313,0.787,2,0.850,0.877,0.66666666666667,0.8136393610671,0.375,3,0.667,0.603,0.43666666666667,0.44179124399359
77,100,231,69,0.770,3,0.834,0,0.783,0.810,0.61333333333333,0.6971203535452,0.303,5,0.600,0.527,0.37666666666667,0.30310128337662,0.794,3,0.783,0.823,0.64666666666667,0.802536038441,0.759,-1,0.757,0.843,0.62,0.70709193673784,0.794,3,0.783,0.823,0.64666666666667,0.802536038441,0.794,3,0.783,0.823,0.64666666666667,0.802536038441,0.459,4,0.673,0.663,0.47666666666667,0.44021586584206
77,100,231,69,0.770,4,1.000,0,0.850,0.770,0.78,0.94640993336123,0.787,4,0.827,0.863,0.69666666666667,0.80008384871551,0.787,4,0.827,0.863,0.69666666666667,0.80008384871551,0.832,-1,0.840,0.867,0.68333333333333,0.80182197706793,0.787,4,0.827,0.863,0.69666666666667,0.80008384871551,0.787,4,0.827,0.863,0.69666666666667,0.80008384871551,0.686,5,0.797,0.810,0.64666666666667,0.68725952446988
77,100,231,69,0.770,5,1.000,0,0.857,0.770,0.80666666666667,0.98629626613179,0.758,5,0.827,0.847,0.69666666666667,0.75839993948715,0.758,5,0.827,0.847,0.69666666666667,0.75839993948715,0.836,-1,0.837,0.860,0.72,0.85666568462746,0.758,5,0.827,0.847,0.69666666666667,0.75839993948715,0.758,5,0.827,0.847,0.69666666666667,0.75839993948715,0.758,5,0.827,0.847,0.69666666666667,0.75839993948715
77,100,231,69,0.770,6,1.000,0,0.923,0.770,0.78666666666667,0.95638151655387,0.778,5,0.927,0.920,0.72333333333333,0.79634149416303,0.774,6,0.923,0.930,0.73333333333333,0.78178297328993,0.815,-1,0.937,0.927,0.74,0.88658043420538,0.774,6,0.923,0.930,0.73333333333333,0.78178297328993,0.774,6,0.923,0.930,0.73333333333333,0.78178297328993,0.774,6,0.923,0.930,0.73333333333333,0.78178297328993
77,100,231,69,0.770,1,0.016,0,0.393,0.247,0.16333333333333,0.024038488041907,0.009,3,0.380,0.240,0.15,0,0.824,1,0.787,0.807,0.65,0.81468977265393,0.641,-1,0.780,0.790,0.61,0.69213456194888,0.824,1,0.787,0.807,0.65,0.81468977265393,0.824,1,0.787,0.807,0.65,0.81468977265393,0.250,2,0.550,0.480,0.32,0.2621375062115
77,100,231,69,0.770,2,0.273,0,0.643,0.497,0.42,0.4079444409586,0.026,5,0.370,0.257,0.14666666666667,0,0.779,2,0.830,0.843,0.65333333333333,0.79242775126496,0.703,-1,0.830,0.840,0.64,0.73700668631576,0.026,5,0.370,0.257,0.14666666666667,0,0.779,2,0.830,0.843,0.65333333333333,0.79242775126496,0.341,3,0.627,0.570,0.40333333333333,0.38453016550988
77,100,231,69,0.770,3,0.875,0,0.780,0.823,0.61,0.69213456194888,0.445,4,0.690,0.647,0.48666666666667,0.45657350142721,0.811,3,0.823,0.833,0.64666666666667,0.802536038441,0.765,-1,0.807,0.843,0.63666666666667,0.73202089471944,0.445,4,0.690,0.647,0.48666666666667,0.45657350142721,0.811,3,0.823,0.833,0.64666666666667,0.802536038441,0.445,4,0.690,0.647,0.48666666666667,0.45657350142721
77,100,231,69,0.770,4,1.000,0,0.820,0.770,0.73666666666667,0.88159464260906,1.000,1,0.787,0.770,0.95666666666667,1,0.700,4,0.797,0.830,0.6,0.64196003805899,0.784,-1,0.773,0.840,0.61666666666667,0.70210614514152,0.587,5,0.757,0.757,0.58666666666667,0.60189102644916,0.587,5,0.757,0.757,0.58666666666667,0.60189102644916,0.587,5,0.757,0.757,0.58666666666667,0.60189102644916
77,100,231,69,0.770,5,1.000,0,0.890,0.770,0.80666666666667,0.98629626613179,0.736,6,0.873,0.873,0.68333333333333,0.7252511485767,0.743,5,0.857,0.880,0.67333333333333,0.72520107914576,0.820,-1,0.877,0.870,0.69333333333333,0.81677935185689,0.743,5,0.857,0.880,0.67333333333333,0.72520107914576,0.743,5,0.857,0.880,0.67333333333333,0.72520107914576,0.743,5,0.857,0.880,0.67333333333333,0.72520107914576
77,100,231,69,0.770,6,1.000,0,0.923,0.770,0.81333333333333,0.99626784932444,0.871,4,0.930,0.887,0.77333333333333,0.92549238820171,0.788,6,0.940,0.927,0.73666666666667,0.78555176160415,0.843,-1,0.940,0.907,0.74333333333333,0.8915662258017,0.788,6,0.940,0.927,0.73666666666667,0.78555176160415,0.788,6,0.940,0.927,0.73666666666667,0.78555176160415,0.788,6,0.940,0.927,0.73666666666667,0.78555176160415
77,100,231,69,0.770,1,0.011,0,0.387,0.240,0.17,0.034010071234548,0.022,3,0.367,0.250,0.15,0,0.808,1,0.797,0.803,0.66,0.83143337058462,0.637,-1,0.777,0.780,0.60666666666667,0.68714877035255,0.022,3,0.367,0.250,0.15,0,0.808,1,0.797,0.803,0.66,0.83143337058462,0.255,2,0.567,0.480,0.34333333333333,0.29925782336524
77,100,231,69,0.770,2,0.240,0,0.603,0.463,0.38,0.34811494180275,0.106,6,0.387,0.337,0.15666666666667,0.12978259493069,0.733,2,0.817,0.877,0.62,0.73939872675961,0.657,-1,0.813,0.840,0.61,0.69213456194888,0.733,2,0.817,0.877,0.62,0.73939872675961,0.733,2,0.817,0.877,0.62,0.73939872675961,0.325,3,0.633,0.550,0.41,0.39598238120662
77,100,231,69,0.770,3,0.878,0,0.793,0.837,0.59666666666667,0.67219139556359,1.000,2,0.877,0.770,0.82666666666667,1,0.779,3,0.823,0.863,0.64666666666667,0.802536038441,0.738,-1,0.813,0.860,0.62333333333333,0.71207772833416,0.437,4,0.673,0.633,0.47666666666667,0.44021586584206,0.437,4,0.673,0.633,0.47666666666667,0.44021586584206,0.437,4,0.673,0.633,0.47666666666667,0.44021586584206
77,100,231,69,0.770,4,1.000,0,0.857,0.770,0.78,0.94640993336123,0.807,4,0.853,0.857,0.70333333333333,0.81098893910561,0.807,4,0.853,0.857,0.70333333333333,0.81098893910561,0.845,-1,0.840,0.860,0.69666666666667,0.82176514345321,0.807,4,0.853,0.857,0.70333333333333,0.81098893910561,0.647,5,0.793,0.797,0.61666666666667,0.64457527545952,0.647,5,0.793,0.797,0.61666666666667,0.64457527545952
77,100,231,69,0.770,5,1.000,0,0.900,0.770,0.78333333333333,0.95139572495755,0.998,3,0.893,0.773,0.81666666666667,1,0.761,5,0.850,0.877,0.7,0.76314263382164,0.824,-1,0.870,0.893,0.71333333333333,0.84669410143482,0.754,6,0.857,0.870,0.7,0.74409509014778,0.761,5,0.850,0.877,0.7,0.76314263382164,0.761,5,0.850,0.877,0.7,0.76314263382164
77,100,231,69,0.770,6,1.000,0,0.933,0.770,0.81,0.99128205772812,0.791,6,0.937,0.940,0.75333333333333,0.80439570317523,0.791,6,0.937,0.940,0.75333333333333,0.80439570317523,0.841,-1,0.937,0.917,0.75333333333333,0.90652360059066,0.791,6,0.937,0.940,0.75333333333333,0.80439570317523,0.791,6,0.937,0.940,0.75333333333333,0.80439570317523,0.801,5,0.927,0.917,0.75,0.83428304883891
77,100,231,69,0.770,1,0.019,0,0.387,0.250,0.15666666666667,0.014066904849265,0.024,6,0.283,0.253,0.053333333333333,0.012950157190011,0.843,1,0.810,0.820,0.67333333333333,0.85375816782553,0.692,-1,0.773,0.823,0.61,0.69213456194888,0.268,2,0.557,0.497,0.32666666666667,0.27274331111257,0.268,2,0.557,0.497,0.32666666666667,0.27274331111257,0.268,2,0.557,0.497,0.32666666666667,0.27274331111257
77,100,231,69,0.770,2,0.269,0,0.623,0.487,0.42,0.4079444409586,0.346,3,0.650,0.570,0.43333333333333,0.43606513614522,0.785,2,0.833,0.853,0.67,0.81894226351763,0.713,-1,0.837,0.863,0.65333333333333,0.75694985270104,0.051,4,0.463,0.280,0.23333333333333,0.042180066603235,0.785,2,0.833,0.853,0.67,0.81894226351763,0.346,3,0.650,0.570,0.43333333333333,0.43606513614522
77,100,231,69,0.770,3,0.866,0,0.787,0.830,0.63,0.7220493115268,0.279,5,0.593,0.510,0.37,0.29361589470765,0.819,3,0.790,0.843,0.64666666666667,0.802536038441,0.768,-1,0.790,0.863,0.64,0.73700668631576,0.819,3,0.790,0.843,0.64666666666667,0.802536038441,0.819,3,0.790,0.843,0.64666666666667,0.802536038441,0.430,4,0.657,0.633,0.47333333333333,0.434763320647
77,100,231,69,0.770,4,1.000,0,0.850,0.770,0.75333333333333,0.90652360059066,1.000,1,0.780,0.770,0.98333333333333,1,0.731,4,0.793,0.840,0.64333333333333,0.71284312559467,0.795,-1,0.830,0.863,0.67333333333333,0.78686460227897,0.731,4,0.793,0.840,0.64333333333333,0.71284312559467,0.731,4,0.793,0.840,0.64333333333333,0.71284312559467,0.622,5,0.773,0.787,0.61,0.63508988679055
77,100,231,69,0.770,5,1.000,0,0.890,0.770,0.81333333333333,0.99626784932444,0.774,6,0.877,0.883,0.72,0.76670782003307,0.785,5,0.853,0.890,0.71666666666667,0.78685610549406,0.854,-1,0.877,0.877,0.74666666666667,0.89655201739802,0.785,5,0.853,0.890,0.71666666666667,0.78685610549406,0.785,5,0.853,0.890,0.71666666666667,0.78685610549406,0.785,5,0.853,0.890,0.71666666666667,0.78685610549406
